entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-01-29 13:48:00,2025-01-29 13:49:00,2756.735,2757.825,short,-616.57,-616.57,0.0,-0.9176,2755.54714,2759.08286,1.04,0.0,2757.775,2756.735,-588.28,0.0,-0.88,0.0,1.0,SL Hit,565.6566,671.92
2025-01-29 14:17:00,2025-01-29 14:18:00,2758.505,2759.615,short,-577.7,-577.7,0.0,-0.8214,2757.15357,2760.99643,1.21,0.0,2759.715,2758.505,-629.74,0.0,-0.9,0.0,1.0,SL Hit,520.4461,703.35
2025-01-29 14:32:00,2025-01-29 14:33:00,2758.005,2758.835,short,-282.73,-282.73,0.0,-0.36,2755.69929,2761.57071,1.12,0.1,2759.125,2757.905,-381.51,34.06,-0.49,0.04,1.0,SL Hit,340.6326,785.4
2025-01-29 14:46:00,2025-01-29 14:47:00,2758.655,2760.285,short,-405.08,-405.08,0.0,-0.4639,2755.14107,2763.18893,2.08,0.0,2760.735,2758.655,-516.91,0.0,-0.59,0.0,1.0,SL Hit,248.5134,873.26
2025-01-29 14:54:00,2025-01-29 14:55:00,2758.825,2758.215,long,-182.48,-182.48,0.0,-0.1547,2754.88214,2761.56786,0.92,0.32,2757.905,2759.145,-275.21,95.73,-0.23,0.08,1.0,Exit,299.1453,1179.49
2025-01-29 14:57:00,2025-01-29 14:58:00,2758.475,2759.695,short,-473.13,-473.13,0.0,-0.6166,2756.49643,2761.65357,1.09,0.0,2759.565,2758.475,-422.71,0.0,-0.55,0.0,1.0,SL Hit,387.8116,767.31
2025-01-29 15:01:00,2025-01-29 15:12:00,2758.455,2757.615,long,-402.74,-402.74,0.0,-0.3128,2755.76929,2759.94071,2.38,0.0,2756.075,2758.455,-1141.1,0.0,-0.89,0.0,11.0,Exit,479.4521,1287.67
2025-01-29 15:19:00,2025-01-29 15:22:00,2758.265,2755.465,long,-1647.06,-1647.06,0.0,-1.2174,2755.965,2759.365,2.48,0.03,2755.788,2758.295,-1457.06,17.65,-1.08,0.01,3.0,SL Hit,588.2353,1352.94
2025-01-29 15:48:00,2025-01-29 15:49:00,2753.855,2753.445,long,-135.06,-135.06,0.0,-0.1137,2750.24929,2756.32071,0.7,0.24,2753.155,2754.095,-230.59,79.06,-0.19,0.07,1.0,Exit,329.4118,1187.76
2025-01-29 15:53:00,2025-01-29 15:55:00,2753.625,2752.935,long,-359.78,-359.78,0.0,-0.2773,2751.13714,2754.97286,1.03,0.19,2752.595,2753.815,-537.06,99.07,-0.41,0.08,2.0,Exit,521.4153,1297.21
