entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-03-10 03:58:00,2025-03-10 04:02:00,2910.739,2910.675,long,-11.47,-11.47,0.0,-0.0103,2904.53686,2912.35186,0.75,0.78,2909.988,2911.515,-134.54,139.01,-0.12,0.13,4.0,Exit,179.1427,1111.07
2025-03-10 05:51:00,2025-03-10 05:53:00,2908.725,2908.325,long,-82.9,-82.9,0.0,-0.074,2903.31982,2910.07507,1.0,0.23,2907.725,2908.955,-207.25,47.67,-0.19,0.04,2.0,Exit,207.2462,1120.2
2025-03-10 06:26:00,2025-03-10 06:27:00,2910.515,2912.335,short,-263.69,-263.69,0.0,-0.2861,2904.15286,2913.81586,1.98,0.0,2912.495,2910.515,-286.87,0.0,-0.31,0.0,1.0,SL Hit,144.8825,921.76
2025-03-10 07:23:00,2025-03-10 07:24:00,2913.105,2913.955,short,-143.49,-143.49,0.0,-0.16,2907.79107,2916.08457,0.78,0.04,2913.889,2913.069,-132.34,6.08,-0.15,0.01,1.0,SL Hit,168.8069,897.03
2025-03-10 07:27:00,2025-03-10 07:28:00,2912.985,2914.595,short,-288.81,-288.81,0.0,-0.3223,2907.99036,2915.79486,1.81,0.0,2914.795,2912.985,-324.68,0.0,-0.36,0.0,1.0,SL Hit,179.3837,895.96
2025-03-10 08:12:00,2025-03-10 08:47:00,2909.369,2897.909,long,-1110.47,-1110.47,0.0,-1.0456,2898.409,2912.857,11.39,0.0,2897.975,2909.369,-1104.07,0.0,-1.04,0.0,35.0,SL Hit,96.8992,1062.02
2025-03-10 11:01:00,2025-03-10 11:11:00,2902.999,2901.219,long,-236.72,-236.72,0.0,-0.2203,2894.91971,2905.44671,3.87,0.0,2899.125,2902.999,-515.21,0.0,-0.48,0.0,10.0,Exit,132.9914,1074.48
2025-03-10 11:28:00,2025-03-10 11:50:00,2900.909,2899.945,long,-95.43,-95.43,0.0,-0.0901,2890.20704,2904.34979,5.48,0.04,2895.425,2900.949,-542.86,3.96,-0.51,0.0,22.0,Exit,98.9906,1059.39
2025-03-10 12:19:00,2025-03-10 12:20:00,2904.265,2904.945,short,-70.23,-70.23,0.0,-0.0749,2895.18304,2908.73779,0.87,0.83,2905.135,2903.435,-89.86,85.73,-0.1,0.09,1.0,SL Hit,103.2848,938.03
2025-03-10 12:27:00,2025-03-10 12:28:00,2902.895,2905.148,short,-200.8,-200.8,0.0,-0.2121,2892.275,2907.983,3.43,0.0,2906.325,2902.895,-305.7,0.0,-0.32,0.0,1.0,SL Hit,89.1266,946.52
2025-03-10 12:56:00,2025-03-10 12:57:00,2904.715,2906.355,short,-171.7,-171.7,0.0,-0.1849,2895.84321,2909.21571,1.9,0.0,2906.615,2904.715,-198.92,0.0,-0.21,0.0,1.0,SL Hit,104.6925,928.81
2025-03-10 12:59:00,2025-03-10 13:00:00,2905.935,2907.025,short,-116.33,-116.33,0.0,-0.1247,2897.19536,2910.31286,2.01,0.54,2907.945,2905.398,-214.52,57.31,-0.23,0.06,1.0,SL Hit,106.7277,932.76
2025-03-10 14:41:00,2025-03-10 14:42:00,2904.515,2906.268,short,-163.9,-163.9,0.0,-0.1743,2894.45946,2909.43321,2.79,0.0,2907.308,2904.515,-261.14,0.0,-0.28,0.0,1.0,SL Hit,93.497,940.16
2025-03-10 15:47:00,2025-03-10 15:48:00,2905.445,2906.475,short,-130.89,-130.89,0.0,-0.1409,2898.13589,2909.15264,1.12,0.47,2906.565,2904.975,-142.33,59.73,-0.15,0.06,1.0,SL Hit,127.0792,928.84
2025-03-10 16:09:00,2025-03-10 16:14:00,2905.255,2904.625,long,-87.99,-87.99,0.0,-0.0815,2897.52518,2907.54893,1.06,0.07,2904.195,2905.325,-148.05,9.78,-0.14,0.01,5.0,Exit,139.6683,1079.61
2025-03-10 18:21:00,2025-03-10 18:22:00,2882.735,2882.805,long,7.75,7.75,0.0,0.0073,2873.11821,2885.75571,0.86,0.89,2881.875,2883.625,-95.27,98.6,-0.09,0.09,1.0,Exit,110.7814,1065.36
2025-03-10 19:48:00,2025-03-10 19:49:00,2886.585,2887.885,short,-118.77,-118.77,0.0,-0.1258,2876.24929,2891.57329,1.68,0.0,2888.265,2886.585,-153.48,0.0,-0.16,0.0,1.0,SL Hit,91.36,944.27
2025-03-10 19:51:00,2025-03-10 19:52:00,2887.365,2888.205,short,-82.87,-82.87,0.0,-0.0883,2877.84821,2892.03971,0.87,1.74,2888.239,2885.625,-86.22,171.65,-0.09,0.18,1.0,SL Hit,98.6506,938.84
2025-03-11 00:34:00,2025-03-11 00:35:00,2886.848,2887.535,short,-113.81,-113.81,0.0,-0.1268,2881.43157,2889.88257,1.1,0.0,2887.945,2886.848,-181.73,0.0,-0.2,0.0,1.0,SL Hit,165.6609,897.29
2025-03-11 00:53:00,2025-03-11 00:54:00,2885.515,2887.265,short,-263.14,-263.14,0.0,-0.2878,2879.43464,2888.74514,1.67,0.0,2887.185,2885.515,-251.11,0.0,-0.27,0.0,1.0,SL Hit,150.3679,914.29
2025-03-11 00:56:00,2025-03-11 00:57:00,2887.218,2887.725,short,-75.77,-75.77,0.0,-0.0837,2881.16339,2890.53164,0.75,0.4,2887.965,2886.815,-111.63,60.22,-0.12,0.07,1.0,SL Hit,149.4409,904.81
2025-03-11 01:22:00,2025-03-11 01:23:00,2888.255,2890.195,short,-148.85,-148.85,0.0,-0.1557,2875.79214,2894.03814,1.65,0.0,2889.905,2888.255,-126.6,0.0,-0.13,0.0,1.0,SL Hit,76.7291,956.26
2025-03-11 01:39:00,2025-03-11 01:40:00,2889.185,2889.935,short,-78.68,-78.68,0.0,-0.0835,2880.2025,2893.548,0.97,0.23,2890.155,2888.955,-101.76,24.13,-0.11,0.03,1.0,SL Hit,104.9043,942.3
2025-03-11 01:45:00,2025-03-11 01:46:00,2889.355,2890.448,short,-139.61,-139.61,0.0,-0.152,2882.16607,2893.12657,0.84,0.23,2890.195,2889.125,-107.29,29.38,-0.12,0.03,1.0,SL Hit,127.7314,918.25
2025-03-11 02:45:00,2025-03-11 02:46:00,2896.885,2896.915,short,-3.94,-3.94,0.0,-0.0043,2889.82875,2900.4915,0.65,1.11,2897.535,2895.775,-85.34,145.74,-0.09,0.16,1.0,SL Hit,131.2982,926.47
2025-03-11 02:51:00,2025-03-11 02:52:00,2896.685,2898.265,short,-205.86,-205.86,0.0,-0.2252,2889.66982,2900.41507,1.34,0.0,2898.025,2896.685,-174.59,0.0,-0.19,0.0,1.0,SL Hit,130.2901,914.01
2025-03-11 06:12:00,2025-03-11 06:18:00,2895.858,2894.685,long,-212.73,-212.73,0.0,-0.1919,2889.74389,2897.46364,1.79,0.0,2894.065,2895.858,-325.17,0.0,-0.29,0.0,6.0,Exit,181.353,1108.81
2025-03-11 07:09:00,2025-03-11 07:10:00,2902.135,2901.985,short,24.52,24.52,0.0,0.0269,2896.56014,2905.12514,0.7,0.99,2902.835,2901.145,-114.42,161.82,-0.13,0.18,1.0,SL Hit,163.4559,911.24
2025-03-11 07:27:00,2025-03-11 07:28:00,2899.545,2900.185,short,-79.26,-79.26,0.0,-0.0855,2892.06018,2903.36493,0.86,0.02,2900.405,2899.525,-106.5,2.48,-0.11,0.0,1.0,SL Hit,123.8417,926.93
2025-03-11 07:37:00,2025-03-11 07:41:00,2899.315,2898.855,long,-71.14,-71.14,0.0,-0.0656,2892.29893,2901.35143,1.92,0.23,2897.395,2899.545,-296.93,35.57,-0.27,0.03,4.0,Exit,154.6534,1085.06
2025-03-11 09:16:00,2025-03-11 09:17:00,2909.585,2910.985,short,-233.96,-233.96,0.0,-0.2586,2904.17107,2912.54857,1.14,0.0,2910.725,2909.585,-190.51,0.0,-0.21,0.0,1.0,SL Hit,167.1143,904.74
2025-03-11 09:42:00,2025-03-11 09:43:00,2909.625,2910.055,short,-87.14,-87.14,0.0,-0.0992,2905.29054,2912.19879,0.66,0.24,2910.285,2909.385,-133.75,48.64,-0.15,0.06,1.0,SL Hit,202.6562,878.41
2025-03-11 09:45:00,2025-03-11 09:46:00,2909.805,2911.815,short,-414.08,-414.08,0.0,-0.477,2905.59089,2912.38664,2.22,0.0,2912.025,2909.805,-457.34,0.0,-0.53,0.0,1.0,SL Hit,206.0111,868.15
2025-03-11 10:17:00,2025-03-11 10:18:00,2911.705,2912.995,short,-257.46,-257.46,0.0,-0.2892,2907.24446,2914.25921,1.0,0.0,2912.705,2911.705,-199.58,0.0,-0.22,0.0,1.0,SL Hit,199.5795,890.23
2025-03-11 12:04:00,2025-03-11 12:05:00,2912.925,2914.045,short,-230.3,-230.3,0.0,-0.2627,2908.66179,2915.47029,0.88,0.0,2913.805,2912.925,-180.95,0.0,-0.21,0.0,1.0,SL Hit,205.6253,876.62
2025-03-11 14:27:00,2025-03-11 14:28:00,2917.065,2917.465,short,-35.79,-35.79,0.0,-0.0379,2906.51786,2922.16586,0.87,1.89,2917.935,2915.175,-77.84,169.1,-0.08,0.18,1.0,SL Hit,89.4683,943.63
2025-03-11 14:58:00,2025-03-11 15:00:00,2914.485,2914.695,long,25.45,25.45,0.0,0.0236,2905.585,2917.135,1.31,1.18,2913.175,2915.665,-158.79,143.03,-0.15,0.13,2.0,Exit,121.2121,1078.79
2025-03-11 15:32:00,2025-03-11 15:33:00,2916.845,2918.695,short,-213.83,-213.83,0.0,-0.2306,2908.82321,2920.93571,2.12,0.0,2918.965,2916.845,-245.04,0.0,-0.26,0.0,1.0,SL Hit,115.5831,927.18
2025-03-11 16:03:00,2025-03-11 16:04:00,2916.645,2917.328,short,-118.92,-118.92,0.0,-0.1325,2911.49161,2919.53236,0.63,0.0,2917.275,2916.645,-109.69,0.0,-0.12,0.0,1.0,SL Hit,174.1131,897.27
2025-03-11 16:27:00,2025-03-11 16:28:00,2917.239,2916.148,long,-208.0,-208.0,0.0,-0.1889,2911.46282,2918.80607,1.47,0.0,2915.768,2917.239,-280.45,0.0,-0.25,0.0,1.0,Exit,190.6513,1101.24
2025-03-11 16:30:00,2025-03-11 16:37:00,2916.808,2915.965,long,-147.92,-147.92,0.0,-0.1338,2910.50907,2918.48757,1.86,0.27,2914.945,2917.075,-326.9,46.85,-0.3,0.04,7.0,Exit,175.4716,1105.28
2025-03-11 16:55:00,2025-03-11 16:56:00,2916.745,2916.625,long,-18.14,-18.14,0.0,-0.0164,2909.44893,2918.71143,0.68,0.59,2916.065,2917.335,-102.78,89.18,-0.09,0.08,1.0,Exit,151.1471,1102.78
2025-03-12 02:28:00,2025-03-12 02:29:00,2914.695,2916.365,short,-365.88,-365.88,0.0,-0.4367,2910.87071,2917.26071,1.25,0.0,2915.945,2914.695,-273.87,0.0,-0.33,0.0,1.0,SL Hit,219.0923,837.87
2025-03-12 03:01:00,2025-03-12 03:02:00,2916.315,2918.255,short,-436.99,-436.99,0.0,-0.504,2912.46554,2918.68079,2.14,0.0,2918.455,2916.315,-482.04,0.0,-0.56,0.0,1.0,SL Hit,225.2524,867.1
2025-03-12 03:27:00,2025-03-12 03:28:00,2918.035,2919.765,short,-334.99,-334.99,0.0,-0.379,2913.47071,2920.70071,1.76,0.0,2919.795,2918.035,-340.8,0.0,-0.39,0.0,1.0,SL Hit,193.6376,883.82
2025-03-12 04:32:00,2025-03-12 04:33:00,2914.875,2914.145,long,-142.09,-142.09,0.0,-0.1268,2909.1175,2916.31,0.84,0.0,2914.035,2914.875,-163.5,0.0,-0.15,0.0,1.0,Exit,194.6472,1120.68
2025-03-12 07:19:00,2025-03-12 07:24:00,2911.165,2911.125,long,-6.05,-6.05,0.0,-0.0055,2903.93429,2913.18929,2.38,0.64,2908.785,2911.805,-360.02,96.81,-0.33,0.09,5.0,Exit,151.2696,1093.79
2025-03-12 07:38:00,2025-03-12 07:39:00,2912.065,2911.475,long,-92.63,-92.63,0.0,-0.0851,2905.13536,2914.05286,0.7,0.53,2911.365,2912.595,-109.9,83.21,-0.1,0.08,1.0,Exit,156.9947,1087.92
2025-03-12 09:20:00,2025-03-12 09:21:00,2919.555,2921.125,short,-149.47,-149.47,0.0,-0.1584,2909.64125,2924.3465,1.3,0.0,2920.855,2919.555,-123.77,0.0,-0.13,0.0,1.0,SL Hit,95.2041,943.83
2025-03-12 10:15:00,2025-03-12 10:41:00,2915.645,2913.555,long,-338.04,-338.04,0.0,-0.3109,2908.92232,2917.57807,3.04,0.0,2912.605,2915.645,-491.7,0.0,-0.45,0.0,26.0,Exit,161.7422,1087.34
2025-03-12 10:59:00,2025-03-12 11:03:00,2914.885,2913.705,long,-215.31,-215.31,0.0,-0.1941,2908.80464,2916.47714,1.22,0.0,2913.665,2914.885,-222.61,0.0,-0.2,0.0,4.0,Exit,182.4699,1109.48
2025-03-12 12:29:00,2025-03-12 12:30:00,2914.175,2915.87707,long,281.09,281.09,0.0,0.2512,2907.39982,2915.87707,1.32,6.44,2912.858,2920.615,-217.5,1063.55,-0.19,0.95,1.0,TP Hit,165.1479,1118.91
2025-03-12 15:23:00,2025-03-12 15:24:00,2924.548,2925.348,short,-74.92,-74.92,0.0,-0.0794,2914.46961,2929.41936,0.8,0.0,2925.348,2924.548,-74.92,0.0,-0.08,0.0,1.0,SL Hit,93.6471,943.81
2025-03-12 16:56:00,2025-03-12 16:57:00,2934.745,2936.648,short,-275.82,-275.82,0.0,-0.3121,2928.64854,2938.30779,1.5,0.0,2936.248,2934.745,-217.84,0.0,-0.25,0.0,1.0,SL Hit,144.9388,883.61
2025-03-12 18:39:00,2025-03-12 18:54:00,2936.098,2934.648,long,-271.56,-271.56,0.0,-0.2441,2930.15854,2937.63379,2.09,0.0,2934.005,2936.098,-391.99,0.0,-0.35,0.0,15.0,Exit,187.2847,1112.37
2025-03-12 19:02:00,2025-03-12 19:03:00,2935.155,2934.385,long,-161.7,-161.7,0.0,-0.1436,2929.79304,2936.45979,0.61,0.0,2934.548,2935.155,-127.47,0.0,-0.11,0.0,1.0,Exit,209.9974,1126.0
2025-03-12 19:05:00,2025-03-12 19:08:00,2935.265,2934.355,long,-200.41,-200.41,0.0,-0.177,2930.12429,2936.48129,1.23,0.0,2934.039,2935.265,-270.0,0.0,-0.24,0.0,3.0,Exit,220.2297,1132.14
2025-03-13 03:07:00,2025-03-13 03:08:00,2944.135,2945.245,short,-169.18,-169.18,0.0,-0.1856,2938.15411,2947.33936,0.78,0.0,2944.915,2944.135,-118.89,0.0,-0.13,0.0,1.0,SL Hit,152.4183,911.6
2025-03-13 03:11:00,2025-03-13 03:12:00,2943.905,2944.625,short,-132.98,-132.98,0.0,-0.1489,2939.07054,2946.65079,1.2,0.0,2945.105,2943.905,-221.63,0.0,-0.25,0.0,1.0,SL Hit,184.6905,892.88
2025-03-13 04:12:00,2025-03-13 04:13:00,2944.925,2946.185,short,-248.18,-248.18,0.0,-0.2802,2940.42804,2947.53579,1.11,0.0,2946.035,2944.925,-218.63,0.0,-0.25,0.0,1.0,SL Hit,196.9681,885.76
2025-03-13 06:05:00,2025-03-13 06:14:00,2939.105,2937.575,long,-269.99,-269.99,0.0,-0.2445,2932.84821,2940.78171,3.85,0.0,2935.255,2939.105,-679.4,0.0,-0.62,0.0,9.0,Exit,176.4669,1104.12
2025-03-13 06:28:00,2025-03-13 06:32:00,2938.615,2937.635,long,-220.75,-220.75,0.0,-0.1952,2933.59554,2939.81079,1.55,0.0,2937.065,2938.615,-349.14,0.0,-0.31,0.0,4.0,Exit,225.2524,1130.65
2025-03-13 06:53:00,2025-03-13 06:54:00,2938.548,2938.195,long,-62.18,-62.18,0.0,-0.0545,2932.07104,2940.01879,0.6,0.47,2937.948,2939.015,-105.69,82.26,-0.09,0.07,1.0,Exit,176.1505,1140.92
2025-03-13 06:57:00,2025-03-13 07:01:00,2938.195,2937.305,long,-157.41,-157.41,0.0,-0.1423,2931.94107,2939.85657,2.26,0.0,2935.935,2938.195,-399.72,0.0,-0.36,0.0,4.0,Exit,176.8682,1106.12
2025-03-13 07:03:00,2025-03-13 07:17:00,2938.085,2935.915,long,-393.5,-393.5,0.0,-0.3549,2931.97036,2939.69086,3.51,0.0,2934.575,2938.085,-636.49,0.0,-0.57,0.0,14.0,Exit,181.3354,1108.8
2025-03-13 09:05:00,2025-03-13 09:06:00,2941.608,2942.255,short,-100.25,-100.25,0.0,-0.1103,2935.74125,2944.7765,0.87,0.0,2942.475,2941.608,-134.34,0.0,-0.15,0.0,1.0,SL Hit,154.9487,909.05
2025-03-13 09:08:00,2025-03-13 09:09:00,2942.045,2943.035,short,-155.82,-155.82,0.0,-0.1724,2936.30143,2945.19643,0.71,0.0,2942.755,2942.045,-111.75,0.0,-0.12,0.0,1.0,SL Hit,157.3918,903.99
2025-03-13 10:03:00,2025-03-13 10:04:00,2946.948,2948.565,short,-343.23,-343.23,0.0,-0.3933,2942.83693,2949.43243,1.5,0.0,2948.445,2946.948,-317.76,0.0,-0.36,0.0,1.0,SL Hit,212.2659,872.64
2025-03-13 10:36:00,2025-03-13 10:45:00,2943.868,2943.105,long,-130.79,-130.79,0.0,-0.1188,2937.44407,2945.61157,1.89,0.09,2941.975,2943.955,-324.48,14.91,-0.29,0.01,9.0,Exit,171.4111,1101.13
2025-03-13 10:56:00,2025-03-13 10:57:00,2943.975,2943.165,long,-172.6,-172.6,0.0,-0.1525,2938.66214,2945.23214,0.88,0.2,2943.095,2944.175,-187.52,42.62,-0.17,0.04,1.0,Exit,213.0898,1132.12
2025-03-13 11:26:00,2025-03-13 11:27:00,2945.645,2946.285,short,-105.44,-105.44,0.0,-0.1187,2940.25536,2948.75286,0.79,0.01,2946.435,2945.635,-130.16,1.65,-0.15,0.0,1.0,SL Hit,164.7543,887.97
2025-03-13 12:20:00,2025-03-13 12:21:00,2947.125,2947.735,short,-103.7,-103.7,0.0,-0.115,2941.82286,2950.05786,1.35,1.1,2948.475,2946.025,-229.51,187.01,-0.25,0.21,1.0,SL Hit,170.0061,901.4
2025-03-13 12:48:00,2025-03-13 12:50:00,2945.635,2944.848,long,-63.0,-63.0,0.0,-0.0605,2932.63675,2950.1245,1.11,0.52,2944.529,2946.158,-88.54,41.87,-0.09,0.04,2.0,Exit,80.056,1040.59
2025-03-13 14:23:00,2025-03-13 14:24:00,2952.695,2954.085,short,-176.74,-176.74,0.0,-0.1916,2945.44018,2956.45093,1.31,0.0,2954.005,2952.695,-166.56,0.0,-0.18,0.0,1.0,SL Hit,127.1485,922.44
2025-03-13 15:51:00,2025-03-13 15:52:00,2973.235,2975.505,short,-123.5,-123.5,0.0,-0.1277,2955.45464,2981.18714,3.82,0.5,2977.055,2972.735,-207.83,27.2,-0.21,0.03,1.0,SL Hit,54.4059,967.36
2025-03-13 15:56:00,2025-03-13 15:57:00,2976.275,2977.525,short,-69.09,-69.09,0.0,-0.0713,2958.74393,2984.07143,1.92,0.03,2978.195,2976.248,-106.13,1.49,-0.11,0.0,1.0,SL Hit,55.2759,969.05
2025-03-13 18:03:00,2025-03-13 18:04:00,2979.895,2981.978,short,-371.37,-371.37,0.0,-0.4136,2974.85907,2982.71157,2.25,0.0,2982.148,2979.895,-401.68,0.0,-0.45,0.0,1.0,SL Hit,178.2872,897.84
2025-03-13 18:51:00,2025-03-13 18:52:00,2981.709,2981.848,short,-28.46,-28.46,0.0,-0.0327,2977.46443,2984.30143,0.75,1.14,2982.455,2980.568,-152.76,233.64,-0.18,0.27,1.0,SL Hit,204.7682,869.15
2025-03-13 19:32:00,2025-03-13 19:33:00,2982.548,2983.625,short,-232.74,-232.74,0.0,-0.2674,2978.5205,2984.999,0.8,0.0,2983.348,2982.548,-172.88,0.0,-0.2,0.0,1.0,SL Hit,216.0994,870.34
2025-03-13 19:47:00,2025-03-13 19:48:00,2982.995,2983.685,short,-90.23,-90.23,0.0,-0.0975,2975.91821,2986.62371,0.65,0.48,2983.645,2982.518,-85.0,62.38,-0.09,0.07,1.0,SL Hit,130.7739,925.46
2025-03-13 19:51:00,2025-03-13 19:52:00,2982.448,2983.909,short,-173.59,-173.59,0.0,-0.1845,2974.53139,2986.31464,1.6,0.0,2984.048,2982.448,-190.1,0.0,-0.2,0.0,1.0,SL Hit,118.8127,940.59
2025-03-14 01:07:00,2025-03-14 01:08:00,2986.665,2989.178,short,-252.2,-252.2,0.0,-0.2684,2977.30071,2991.25071,3.04,0.0,2989.705,2986.665,-305.09,0.0,-0.32,0.0,1.0,SL Hit,100.3584,939.78
2025-03-14 01:11:00,2025-03-14 01:12:00,2988.395,2989.675,short,-109.12,-109.12,0.0,-0.1146,2977.225,2993.647,1.5,0.0,2989.895,2988.395,-127.88,0.0,-0.13,0.0,1.0,SL Hit,85.2515,952.26
2025-03-14 02:08:00,2025-03-14 02:09:00,2986.935,2987.948,short,-174.81,-174.81,0.0,-0.1988,2981.84018,2989.95293,1.21,0.39,2988.148,2986.545,-209.32,67.3,-0.24,0.08,1.0,SL Hit,172.5679,879.2
2025-03-14 02:24:00,2025-03-14 02:25:00,2986.635,2987.435,short,-151.5,-151.5,0.0,-0.1717,2981.97446,2989.36721,0.71,0.01,2987.345,2986.628,-134.46,1.33,-0.15,0.0,1.0,SL Hit,189.3747,882.59
2025-03-14 04:20:00,2025-03-14 04:21:00,2992.325,2993.458,short,-245.98,-245.98,0.0,-0.2814,2988.29893,2994.74743,1.02,0.0,2993.345,2992.325,-221.45,0.0,-0.25,0.0,1.0,SL Hit,217.1048,874.08
2025-03-14 05:48:00,2025-03-14 05:51:00,2984.288,2983.665,long,-92.16,-92.16,0.0,-0.0851,2976.96882,2986.43307,2.27,0.16,2982.018,2984.445,-335.79,23.22,-0.31,0.02,3.0,Exit,147.9251,1082.69
2025-03-14 07:52:00,2025-03-14 07:53:00,2983.828,2985.575,short,-376.7,-376.7,0.0,-0.44,2979.85732,2986.35007,1.49,0.0,2985.315,2983.828,-320.63,0.0,-0.37,0.0,1.0,SL Hit,215.6251,856.18
2025-03-14 12:32:00,2025-03-14 12:33:00,2997.245,2998.175,short,-109.14,-109.14,0.0,-0.1176,2989.33393,3001.26343,1.29,0.44,2998.535,2996.805,-151.39,51.64,-0.16,0.06,1.0,SL Hit,117.3561,928.41
2025-03-14 12:35:00,2025-03-14 12:36:00,2997.378,2998.685,short,-146.89,-146.89,0.0,-0.1582,2989.11732,3001.57407,1.64,0.44,2999.015,2996.938,-183.98,49.45,-0.2,0.05,1.0,SL Hit,112.3889,928.41
2025-03-14 13:31:00,2025-03-14 13:37:00,2994.405,2983.72446,long,-1123.02,-1123.02,0.0,-1.0491,2984.22446,2997.53921,11.31,0.0,2983.098,2994.405,-1188.89,0.0,-1.11,0.0,6.0,SL Hit,105.1465,1070.45
2025-03-14 13:54:00,2025-03-14 14:06:00,2990.215,2988.045,long,-163.48,-163.48,0.0,-0.1573,2976.42107,2995.00457,6.69,0.0,2983.528,2990.215,-503.77,0.0,-0.48,0.0,12.0,Exit,75.3356,1039.17
2025-03-14 14:23:00,2025-03-14 14:42:00,2989.565,2985.315,long,-308.44,-308.44,0.0,-0.2958,2975.19589,2994.48664,7.73,0.0,2981.839,2989.565,-560.7,0.0,-0.54,0.0,19.0,Exit,72.5736,1042.82
2025-03-14 17:15:00,2025-03-14 17:16:00,2988.865,2989.679,short,-148.01,-148.01,0.0,-0.1661,2983.96536,2991.66486,0.76,0.0,2989.625,2988.865,-138.19,0.0,-0.16,0.0,1.0,SL Hit,181.83,890.9
2025-03-14 17:33:00,2025-03-14 17:34:00,2989.359,2989.599,short,-31.32,-31.32,0.0,-0.034,2982.30214,2993.03014,0.61,0.79,2989.965,2988.565,-79.08,103.62,-0.09,0.11,1.0,SL Hit,130.4996,920.92
2025-03-14 18:25:00,2025-03-14 18:46:00,2986.049,2984.648,long,-293.68,-293.68,0.0,-0.2597,2980.65446,2987.33321,2.6,0.0,2983.448,2986.049,-545.22,0.0,-0.48,0.0,21.0,Exit,209.6201,1130.8
2025-03-14 20:01:00,2025-03-14 20:06:00,2982.949,2982.465,long,-104.88,-104.88,0.0,-0.0929,2977.74036,2984.20086,1.32,0.18,2981.625,2983.125,-286.91,38.14,-0.25,0.03,5.0,Exit,216.7015,1128.72
2025-03-17 00:42:00,2025-03-17 00:44:00,2989.765,2988.625,long,-236.26,-236.26,0.0,-0.2101,2984.33982,2991.09507,1.49,0.0,2988.275,2989.765,-308.8,0.0,-0.27,0.0,2.0,Exit,207.2462,1124.35
2025-03-17 01:27:00,2025-03-17 01:28:00,2991.558,2992.418,short,-107.62,-107.62,0.0,-0.1166,2984.18375,2995.3715,0.72,0.65,2992.275,2990.905,-89.72,81.71,-0.1,0.09,1.0,SL Hit,125.1369,922.79
2025-03-17 01:38:00,2025-03-17 01:39:00,2991.325,2991.355,short,-4.31,-4.31,0.0,-0.0047,2984.96714,2994.70814,0.6,1.18,2991.925,2990.145,-86.23,169.59,-0.09,0.19,1.0,SL Hit,143.7224,913.77
2025-03-17 03:41:00,2025-03-17 03:45:00,2986.755,2986.585,long,-36.92,-36.92,0.0,-0.0329,2981.58,2988.027,1.68,0.45,2985.075,2987.205,-364.82,97.72,-0.32,0.09,4.0,Exit,217.1553,1123.78
2025-03-17 07:02:00,2025-03-17 07:03:00,2989.155,2989.308,short,-32.34,-32.34,0.0,-0.0367,2984.98464,2991.60714,0.65,0.91,2989.809,2988.245,-138.26,192.37,-0.16,0.22,1.0,SL Hit,211.4005,881.62
2025-03-17 10:04:00,2025-03-17 10:05:00,2995.605,2997.175,short,-341.41,-341.41,0.0,-0.3926,2991.60643,2998.04443,1.4,0.0,2997.005,2995.605,-304.44,0.0,-0.35,0.0,1.0,SL Hit,217.4588,869.52
2025-03-17 10:32:00,2025-03-17 10:33:00,2995.675,2997.615,short,-391.07,-391.07,0.0,-0.4449,2991.31429,2998.25929,1.44,0.0,2997.115,2995.675,-290.28,0.0,-0.33,0.0,1.0,SL Hit,201.5839,879.05
2025-03-17 10:37:00,2025-03-17 10:38:00,2996.305,2997.688,short,-248.06,-248.06,0.0,-0.2785,2991.33982,2999.14507,0.91,0.0,2997.215,2996.305,-163.22,0.0,-0.18,0.0,1.0,SL Hit,179.3665,890.59
2025-03-17 11:45:00,2025-03-17 11:46:00,2999.375,3001.215,short,-285.48,-285.48,0.0,-0.3137,2993.50982,3002.53307,1.7,0.0,3001.075,2999.375,-263.76,0.0,-0.29,0.0,1.0,SL Hit,155.1547,910.01
2025-03-17 12:34:00,2025-03-17 12:36:00,2990.765,2990.705,long,-4.2,-4.2,0.0,-0.0041,2975.96554,2995.95679,1.23,1.09,2989.535,2991.858,-86.14,76.54,-0.08,0.07,2.0,Exit,70.0306,1036.42
2025-03-17 13:16:00,2025-03-17 13:17:00,2988.175,2988.135,long,-3.2,-3.2,0.0,-0.003,2974.99714,2992.50814,1.28,0.56,2986.895,2988.735,-102.34,44.77,-0.1,0.04,1.0,Exit,79.9497,1053.57
2025-03-17 13:19:00,2025-03-17 13:20:00,2987.875,2988.505,long,56.12,56.12,0.0,0.0537,2976.14964,2991.86514,0.9,1.45,2986.975,2989.325,-80.18,129.17,-0.08,0.12,1.0,Exit,89.084,1044.54
2025-03-17 15:33:00,2025-03-17 15:35:00,2995.538,2994.505,long,-148.79,-148.79,0.0,-0.1362,2987.95514,2997.67514,1.34,0.0,2994.195,2995.538,-193.44,0.0,-0.18,0.0,2.0,Exit,144.0329,1092.18
2025-03-17 16:10:00,2025-03-17 16:11:00,2996.108,2997.075,short,-153.74,-153.74,0.0,-0.1685,2990.36818,2999.17393,0.77,0.09,2996.875,2996.018,-121.94,14.31,-0.13,0.02,1.0,SL Hit,158.987,912.56
