entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-01-06 14:35:00,2025-01-06 14:36:00,2624.248,2625.298,short,-210.0,-210.0,0.0,-0.2401,2619.874,2644.874,1.65,0.36,2625.898,2623.884,-330.0,72.8,-0.38,0.08,1.0,SL Hit,200.0,874.8
2026-01-21 09:46:00,2026-01-21 09:47:00,4867.725,4862.315,long,-1082.0,-1082.0,0.0,-0.9765,4862.185,4887.185,4.89,0.0,4862.835,4867.725,-978.0,0.0,-0.88,0.0,1.0,Exit,200.0,1108.0
2026-02-12 16:43:00,2026-02-12 16:44:00,4955.035,4955.468,short,-86.6,-86.6,0.0,-0.0956,4950.508,4975.508,5.64,6.58,4960.678,4948.458,-1128.6,1315.4,-1.25,1.45,1.0,SL Hit,200.0,905.4
2026-02-17 14:18:00,2026-02-17 14:19:00,4891.558,4893.835,short,-455.4,-455.4,0.0,-0.5175,4887.158,4912.158,4.69,2.13,4896.248,4889.428,-938.0,426.0,-1.07,0.48,1.0,SL Hit,200.0,880.0
