entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-09-17 14:59:00,2025-09-17 15:53:00,3683.675,3683.015,long,-0.07,-0.07,0.0,0.0,,,0.89,3.33,3682.785,3687.005,-0.09,0.33,0.0,0.0,54.0,Exit,0.1,0.0
2025-09-17 17:38:00,2025-09-17 17:44:00,3683.698,3684.785,short,-0.11,-0.11,0.0,0.0,,,0.9,0.21,3684.598,3683.485,-0.09,0.02,0.0,0.0,6.0,Exit,0.1,0.0
2025-09-17 18:03:00,2025-09-17 18:26:00,3689.448,3682.575,long,-0.69,-0.69,0.0,0.0,,,10.06,17.86,3679.385,3707.308,-1.01,1.79,0.0,0.0,23.0,Exit,0.1,0.0
2025-09-17 19:10:00,2025-09-17 22:00:00,3659.615,3661.465,short,-0.18,-0.18,0.0,0.0,,,7.09,11.73,3666.708,3647.885,-0.71,1.17,0.0,0.0,170.0,Exit,0.1,0.0
2025-09-17 22:42:00,2025-09-18 00:06:00,3662.365,3665.615,long,0.33,0.33,0.0,0.0,,,0.94,9.37,3661.425,3671.735,-0.09,0.94,0.0,0.0,84.0,Exit,0.1,0.0
2025-09-18 01:00:00,2025-09-18 01:01:00,3664.475,3666.735,short,-0.23,-0.23,0.0,0.0,,,4.17,0.31,3668.648,3664.165,-0.42,0.03,0.0,0.0,1.0,Exit,0.1,0.0
2025-09-18 04:19:00,2025-09-18 05:24:00,3658.345,3657.955,short,0.04,0.04,0.0,0.0,,,0.66,6.69,3659.005,3651.655,-0.07,0.67,0.0,0.0,65.0,Exit,0.1,0.0
2025-09-18 08:14:00,2025-09-18 10:15:00,3655.445,3666.255,long,1.08,1.08,0.0,0.0,,,1.93,17.34,3653.515,3672.785,-0.19,1.73,0.0,0.0,121.0,Exit,0.1,0.0
2025-09-18 20:38:00,2025-09-18 20:39:00,3644.798,3643.295,long,-0.15,-0.15,0.0,0.0,,,0.93,0.0,3643.865,3644.798,-0.09,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-09-19 01:38:00,2025-09-19 01:50:00,3646.445,3635.995,long,-1.04,-1.04,0.0,0.0,,,10.23,0.64,3636.215,3647.085,-1.02,0.06,0.0,0.0,12.0,Exit,0.1,0.0
2025-09-19 04:42:00,2025-09-19 05:25:00,3658.995,3656.225,long,-0.28,-0.28,0.0,0.0,,,2.33,2.03,3656.665,3661.025,-0.23,0.2,0.0,0.0,43.0,Exit,0.1,0.0
2025-09-19 15:40:00,2025-09-19 16:20:00,3669.648,3668.905,long,-0.07,-0.07,0.0,0.0,,,1.95,3.42,3667.698,3673.065,-0.19,0.34,0.0,0.0,40.0,Exit,0.1,0.0
2025-09-22 00:28:00,2025-09-22 01:41:00,3688.975,3688.025,long,-0.09,-0.09,0.0,0.0,,,2.15,7.55,3686.825,3696.525,-0.22,0.76,0.0,0.0,73.0,Exit,0.1,0.0
